angle_knee_left,angle_knee_right,angle_hip_left,angle_hip_right,trunk_inclination,shoulder_dist,hip_dist,label,class_name
167.89245357071536,164.19886635491468,161.9192436541781,165.34698025793546,179.26637795952144,0.11241800795249951,0.06195966560276124,0,caminar_adelante
167.66617099236785,164.93303538414128,161.80822678909777,165.81806533170163,179.2696800018065,0.11257386813692412,0.06197103893334308,0,caminar_adelante
169.03458072759585,164.54399854121738,161.8035494922173,165.77235486628695,179.28008201499992,0.11263729987345387,0.06195443189067962,0,caminar_adelante
168.83027404507317,164.7268404334012,161.71389516424378,165.89696793018217,179.34703607814316,0.11271586030786716,0.06193809275073834,0,caminar_adelante
168.43233318413127,164.732764970454,161.31431815098108,166.01406917386524,179.47152478502804,0.11268180363234423,0.061743031493430044,0,caminar_adelante
168.3694922800783,164.74897286954067,161.3025702952366,166.07164678039828,179.50766839018846,0.11256949854784028,0.06171835443205234,0,caminar_adelante
168.5536136198821,164.58551813453082,161.31867471201204,166.21259721967914,179.55525031486684,0.11236308208663767,0.06170245445490028,0,caminar_adelante
168.62442355762298,164.5075418176546,161.32691465653178,166.3759313686823,179.6166880687814,0.11222217407582558,0.061811570307070574,0,caminar_adelante
168.81916016527325,164.43476825811203,161.86118994649325,166.15432610512713,179.5008927940163,0.11252812592438492,0.06227013154595747,0,caminar_adelante
168.6226345112192,164.46142080984956,161.79605743395496,166.1375748091332,179.48681061104642,0.11259866868632805,0.06230830307096948,0,caminar_adelante
168.58778309484296,164.28985446161494,161.75335046297144,166.15894577205233,179.48879717673375,0.11266274642658493,0.062314848048931094,0,caminar_adelante
168.79694055871548,164.17579566500532,161.95608811221297,166.08222418555525,179.45869791287575,0.11287151204560039,0.06245081558378644,0,caminar_adelante
169.0434681016838,164.1750522805943,162.43685661433443,166.07045212915295,179.35226249904298,0.11282634806158491,0.06272355241914992,0,caminar_adelante
169.10868756020392,163.93776583771444,162.53902604624616,166.02538723961678,179.34158100112023,0.11281242930203222,0.06272191531420161,0,caminar_adelante
169.07401640506345,163.6476957864665,162.62699354165173,165.89912664829774,179.33361406320756,0.11282510642612678,0.06269919341196016,0,caminar_adelante
169.09604122058832,163.49849764420975,162.65104742180887,165.83328429659355,179.3325966961882,0.11283997857628027,0.06268784543434242,0,caminar_adelante
169.17130636007403,163.29876892898318,162.59922524865775,165.73427994726885,179.3602323160946,0.11291303892983628,0.06272185915352499,0,caminar_adelante
169.34735136823966,163.6220026248891,163.01618230630137,165.716854407176,179.22960445446753,0.11298292938978394,0.06287112525712672,0,caminar_adelante
169.52106160981748,163.5181771309844,163.77217949327266,165.5105470361573,179.023004063783,0.11294422676458832,0.06337696312120275,0,caminar_adelante
169.59008834982305,163.35149551344233,164.09820384657664,165.24844780675912,178.89632988561624,0.11296127318252525,0.06347994881856679,0,caminar_adelante
169.66418498897744,163.52053289728744,164.33353001728997,165.26256934980134,178.83926565431253,0.11289809103756861,0.0635796166968697,0,caminar_adelante
169.79906738508237,163.490933795447,164.88270978731512,165.1975596254578,178.71655998619042,0.11277978187329397,0.06397009367617995,0,caminar_adelante
170.08273705049666,163.22855087995495,165.31303430896247,165.0489297877363,178.68160043862724,0.11254766095336097,0.06413330127182117,0,caminar_adelante
170.60400047062228,162.77260444676614,165.81467399668824,164.7867744475508,178.618101036447,0.11237032582450378,0.06434944842087705,0,caminar_adelante
170.83705077505275,162.4897760650138,166.07826152894452,164.79170537417946,178.72845218230697,0.11213313725897482,0.0645494838607188,0,caminar_adelante
170.6867919500798,162.66727848170373,165.96841460713168,164.922692722019,178.8699535259772,0.11197326694462634,0.06446398129760346,0,caminar_adelante
170.58546047075754,162.58457202491468,165.70700766240648,165.01794859784985,179.05265523788842,0.11187101850401425,0.06441466127772355,0,caminar_adelante
169.53247739518156,162.44037358923245,165.22569885798933,165.09610298968755,179.1953647259038,0.1114829906587722,0.06434234997183842,0,caminar_adelante
168.89424621583768,162.48200223828573,165.07827764933933,165.08593207241552,179.20084882674232,0.11140549418689602,0.06439748811564344,0,caminar_adelante
168.23530621160208,162.68206133226525,164.9009653531044,165.18077222487287,179.28793967100586,0.11105722135186501,0.06437568755891689,0,caminar_adelante
167.64895165791376,162.79341606871432,164.96877587740175,164.93907848451417,179.23436623872803,0.11067596386234418,0.06443934794323816,0,caminar_adelante
167.02275032314648,163.21460117383816,164.97888760392505,164.86761928026976,179.18273770925018,0.1103737083427562,0.06436300010336708,0,caminar_adelante
165.8565281733363,163.6602963448027,165.02072920226664,165.10722318629638,179.30048775015226,0.11027334777004848,0.06476210398976168,0,caminar_adelante
165.45990325063136,164.04981237338572,164.76991931600608,165.30015671027869,179.68643387335288,0.11026437674875483,0.064696674225248,0,caminar_adelante
164.35314872775584,163.30689181560243,163.89622797406804,164.5458387638519,-179.80449165499522,0.11121173183646398,0.0644123163355293,0,caminar_adelante
163.36173677485448,163.85096389431635,162.6487188152231,165.08590626936459,-178.9422603902411,0.11275488117460489,0.06461781706898996,0,caminar_adelante
163.40639958325602,165.55451662384314,162.22797572625828,166.37425250684848,-178.1652997718444,0.11310696782041749,0.06468319908675568,0,caminar_adelante
162.9002016345726,165.57547314654946,161.95055766961727,166.2972950675692,-177.7626012642758,0.11317805330113555,0.06460929738477683,0,caminar_adelante
162.76378480449824,165.0082049542363,162.46398193873105,165.38021336975268,-177.94378008211848,0.11324784458796691,0.06446295790483984,0,caminar_adelante
162.5351077632581,165.3978135594876,162.75442916096776,165.67459946297205,-177.8761727792421,0.11255956218866021,0.0642141864017958,0,caminar_adelante
163.44081043239018,166.0774558671377,163.71743734065464,165.4725846169698,-178.00258548690843,0.11239335291401614,0.06379526817730913,0,caminar_adelante
164.6967827495824,165.37166977271815,164.7335967694531,164.9993854198087,-178.1494580326612,0.11284935415260125,0.06370695371348037,0,caminar_adelante
165.43428381607234,166.30804872166965,165.4776432764576,165.2391878510072,-178.22688849807932,0.11264662327249017,0.06337101940241088,0,caminar_adelante
166.65461916046166,167.69718895381422,166.4552210974039,165.90567279272585,-178.30875478753512,0.11289032057943689,0.0632794020524268,0,caminar_adelante
167.41183722452712,168.1513060940308,166.26149878313703,166.6656566758686,-178.08504931050604,0.11367770129512952,0.06310135163397579,0,caminar_adelante
168.39815016520168,166.37726648076347,166.88726599063278,166.60195868111285,-178.27741075050966,0.11375818281529111,0.06308730876465439,0,caminar_adelante
170.5687268835282,164.48893859822374,168.0663835722915,166.11813229585331,-178.64787315186004,0.11419933034556527,0.06321621678594569,0,caminar_adelante
172.3509434282988,164.12983079059816,168.93578556778485,165.54215553509954,-178.90554587998804,0.11475452959734195,0.06310073167872596,0,caminar_adelante
174.43954348833316,163.36689341529834,170.11400343827768,164.98157902827637,-179.2281968360934,0.11529093318132884,0.06343593312781104,0,caminar_adelante
175.61332251474417,163.01505728745593,170.5054972221968,164.4011889634889,-179.52276190240846,0.11552468517746763,0.06304514092251409,0,caminar_adelante
176.23943092300047,162.04943415058537,170.5303319723604,163.78564637684164,-179.65678376476902,0.11577010744441607,0.06259039196624716,0,caminar_adelante
176.7404067962761,161.6643286771749,171.37528716189973,163.112288443744,-179.91715413446025,0.11630436963833665,0.06243811154528171,0,caminar_adelante
176.83429126152524,162.06051348597995,171.74548471023644,163.02628579793358,-179.97139485867905,0.11695676250931553,0.06248056033904677,0,caminar_adelante
176.59663355616283,161.87791193909493,172.1610552319989,163.32677902348246,179.92881188536853,0.11724664081024073,0.06272623294490406,0,caminar_adelante
177.25367086341677,161.1253966702977,173.34006465114007,162.4017584505808,179.5161382765363,0.11742066579813513,0.0629259396430852,0,caminar_adelante
177.63854091309628,160.43002750918535,173.60440593091272,162.53281603346798,179.410743904194,0.11814393603284466,0.06296377786817149,0,caminar_adelante
177.62346684844871,160.63523830087993,173.59769961203725,162.11056753475705,179.12932787957232,0.11908206020486788,0.06306727752307402,0,caminar_adelante
176.46528879557812,161.04173192361586,173.28678132619976,162.1787170282226,178.80645749552968,0.12093612209476122,0.06367057386475732,0,caminar_adelante
172.24347954793046,161.2835516777292,171.6159334418206,162.80430183195415,178.58870168999158,0.12293091858669304,0.065376379941399,0,caminar_adelante
163.07433774368562,161.05047322204496,168.14198762498415,162.61927759123247,178.1377948847151,0.12480729484396101,0.06638582144187855,0,caminar_adelante
159.38987736869584,159.05058374191614,166.5573811723625,161.91977029394457,178.0413776430546,0.12559160756438828,0.0674669080811148,0,caminar_adelante
151.698242740217,159.38184751320657,163.60355973404828,163.5581413665506,178.19787961303004,0.12671296802220802,0.06911027587507888,0,caminar_adelante
151.91908156240865,159.13950926412022,162.54047109847437,164.73119232301428,178.33392148666323,0.12702627090451657,0.06991984221790697,0,caminar_adelante
158.15076547826962,159.20582066722204,162.71093412065673,165.2765143828971,178.38370771759418,0.1276722013841224,0.07077295999500852,0,caminar_adelante
166.27714146584614,159.7023494041836,163.45052378549983,165.8368358887108,178.36264285545514,0.12851018910903694,0.0714837700856822,0,caminar_adelante
169.20180676147228,159.71128774611947,163.9749510800885,166.42750913126753,178.4063630064692,0.12865191858837766,0.07205073487459486,0,caminar_adelante
171.9954439698307,159.3907503835978,164.58759976009745,166.8101421701878,178.40741869590863,0.12895087463519378,0.07215985483357518,0,caminar_adelante
172.99798457574457,158.80193994561077,164.79303206672452,167.03717211104845,178.27550726469386,0.12988869539937514,0.072411753498147,0,caminar_adelante
174.28881432201942,158.0038198443337,165.00896542969835,167.9213991207477,178.46771618034657,0.13028053175709478,0.07258661743810585,0,caminar_adelante
173.35499777085886,159.62971187454414,163.84670163991953,169.75859370765656,178.96393336252362,0.1308170001886225,0.07242700647246045,0,caminar_adelante
172.0886694667486,161.43857421603767,163.20088089999416,170.48221018134706,179.05860682760184,0.13111404344072983,0.0723273101100981,0,caminar_adelante
169.80869179126378,161.468599458104,161.88362603657302,170.9528189233835,179.2782185087624,0.13185107628091064,0.07238987233172833,0,caminar_adelante
169.32461634983437,159.37938085036012,161.44918267464632,171.0123917412615,179.55563270745998,0.13325291623464672,0.07264816649274702,0,caminar_adelante
169.82611666396923,157.71892075121093,161.2893034571252,171.1531273298822,-179.90387493667083,0.13589518104260054,0.07342692804192796,0,caminar_adelante
170.3869095103917,156.36544518920374,161.4508454808084,171.67376575614594,-179.51408050435523,0.1372054006432254,0.07407279157625768,0,caminar_adelante
168.6589557155994,152.16475251029658,161.40788193225004,171.8808606060696,-179.30749913992642,0.13863335766630844,0.07440761354731096,0,caminar_adelante
165.83486205808245,147.89856792577362,161.3764641818641,172.17233605486027,-178.2378926044517,0.13983370319717028,0.07468549325055059,0,caminar_adelante
166.874114173766,141.21835700987677,163.20727234704145,168.75133637216078,-178.34184302992222,0.14168059663321694,0.07645132974036413,0,caminar_adelante
165.16387012028636,141.9061562304151,163.35817785153176,166.9733940610205,-178.30021609592447,0.1423428388698525,0.07811629824035526,0,caminar_adelante
165.78338953995032,144.39155561503262,165.17443388738624,166.28878992041163,-178.41955735142216,0.14230247394308293,0.08004909278840522,0,caminar_adelante
163.40080498615222,146.64868066799482,165.44973129208884,164.16541283914168,-179.04857092077015,0.14358562454636906,0.08042994052865128,0,caminar_adelante
162.94062218483205,153.87588115917345,165.88286451085196,164.57666337924567,-179.05650714394974,0.14440768809766416,0.08098931450290633,0,caminar_adelante
163.85756784476652,160.44125349553238,165.27709432409375,165.7602435102954,-178.33504154414103,0.14606436511867896,0.08139104776134728,0,caminar_adelante
164.048741022921,168.0217899195319,166.20356735335463,164.95659967189505,-178.4216890453302,0.14811251492500851,0.08221705550699375,0,caminar_adelante
163.7337783908004,169.4684314142896,167.19822496057228,164.0550386053461,-178.61099331575824,0.15006628026039595,0.08326716334168596,0,caminar_adelante
163.74503386484835,171.450707461744,168.06412133561804,164.64784141806206,-178.57339597968556,0.15110646058922061,0.0841482073735369,0,caminar_adelante
163.5460763855827,171.11998704314283,167.5834728692271,164.83758435267524,-178.07507943322008,0.15339567986209784,0.08386714139207471,0,caminar_adelante
165.03702877903433,167.70099829211748,169.79039034703027,164.2013739710898,-178.45517228812952,0.15465154368033635,0.08449804802328455,0,caminar_adelante
166.82428474716522,164.2207811103142,171.35387474605557,163.07069895535665,-179.01790699160432,0.15581887377811052,0.08522258205646613,0,caminar_adelante
167.2803284867824,161.64306791715188,172.2843583885738,161.95016994204101,-179.6128385385804,0.15752000599493668,0.0856523076343025,0,caminar_adelante
168.7879061266146,159.26019123597908,173.84692359713412,161.0039053585336,179.82767927536642,0.15860923196798907,0.0867074292344434,0,caminar_adelante
168.07168809902285,155.71112827938964,174.74833883410886,160.20093803168322,179.0781670835988,0.15893308433664122,0.08699696922605975,0,caminar_adelante
166.51790060782014,155.92852626325663,174.70331367854996,161.81086396956476,178.68590835820683,0.16086970082888846,0.0877998270793632,0,caminar_adelante
165.20390876904688,153.5651492236822,174.88453793094362,160.10041935962906,178.02350863798318,0.16407768232956865,0.08716388994773001,0,caminar_adelante
